SrcEntity	TgtEntity	Score
http://snomed.info/id/441559006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7306	1.0
http://snomed.info/id/734066005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71720	1.0
http://snomed.info/id/441313008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7150	1.0
http://snomed.info/id/785879009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5713	1.0
http://snomed.info/id/860831008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96846	1.0
http://snomed.info/id/783704005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27422	1.0
http://snomed.info/id/717916003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96425	1.0
http://snomed.info/id/716648006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27096	1.0
http://snomed.info/id/716653001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171031	1.0
http://snomed.info/id/770601003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27390	1.0
http://snomed.info/id/448254007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114779	1.0
http://snomed.info/id/109841003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3099	1.0
http://snomed.info/id/25370001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3099	1.0
http://snomed.info/id/187769009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3099	1.0
http://snomed.info/id/70555003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8972	1.0
http://snomed.info/id/699358009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8972	1.0
http://snomed.info/id/254656002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2906	1.0
http://snomed.info/id/703635008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67563	1.0
http://snomed.info/id/705061009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68744	1.0
http://snomed.info/id/699817008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67560	1.0
http://snomed.info/id/427359005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C55818	1.0
http://snomed.info/id/443648003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9337	1.0
http://snomed.info/id/128821006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4752	1.0
http://snomed.info/id/277567002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4752	1.0
http://snomed.info/id/450900009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92552	1.0
http://snomed.info/id/789740004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80310	1.0
http://snomed.info/id/717780007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80310	1.0
http://snomed.info/id/722953004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80291	1.0
http://snomed.info/id/12341000132100	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80291	1.0
http://snomed.info/id/838341005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80332	1.0
http://snomed.info/id/450951003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80332	1.0
http://snomed.info/id/838346000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80335	1.0
http://snomed.info/id/450953000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80335	1.0
http://snomed.info/id/838344002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80338	1.0
http://snomed.info/id/838342003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80334	1.0
http://snomed.info/id/450952005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80334	1.0
http://snomed.info/id/450956008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80341	1.0
http://snomed.info/id/838343008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80341	1.0
http://snomed.info/id/838340006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80340	1.0
http://snomed.info/id/450955007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80340	1.0
http://snomed.info/id/450950002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80331	1.0
http://snomed.info/id/733917002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80297	1.0
http://snomed.info/id/736322001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80297	1.0
http://snomed.info/id/733860007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80299	1.0
http://snomed.info/id/734067001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80309	1.0
http://snomed.info/id/763884007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80309	1.0
http://snomed.info/id/1157181004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79948	1.0
http://snomed.info/id/450906003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80374	1.0
http://snomed.info/id/734076008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80289	1.0
http://snomed.info/id/716788007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80281	1.0
http://snomed.info/id/716789004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80281	1.0
http://snomed.info/id/784551004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80375	1.0
http://snomed.info/id/443933007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40374	1.0
http://snomed.info/id/443157008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96414	1.0
http://snomed.info/id/44474009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9151	1.0
http://snomed.info/id/302837001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9151	1.0
http://snomed.info/id/128827005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7600	1.0
http://snomed.info/id/445448008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7600	1.0
http://snomed.info/id/450935006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43223	1.0
http://snomed.info/id/450912008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81758	1.0
http://snomed.info/id/721314003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81758	1.0
http://snomed.info/id/703822002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81767	1.0
http://snomed.info/id/721313009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81767	1.0
http://snomed.info/id/450913003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82179	1.0
http://snomed.info/id/450914009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82192	1.0
http://snomed.info/id/1153377008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82192	1.0
http://snomed.info/id/450915005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82203	1.0
http://snomed.info/id/450917002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82213	1.0
http://snomed.info/id/783414002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82217	1.0
http://snomed.info/id/450928003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82423	1.0
http://snomed.info/id/450929006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82426	1.0
http://snomed.info/id/780844005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82426	1.0
http://snomed.info/id/450937003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82427	1.0
http://snomed.info/id/703820005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82431	1.0
http://snomed.info/id/450945008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82591	1.0
http://snomed.info/id/1153345005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82591	1.0
http://snomed.info/id/721303001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82593	1.0
http://snomed.info/id/450946009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82593	1.0
http://snomed.info/id/450947000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82594	1.0
http://snomed.info/id/721304007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82594	1.0
http://snomed.info/id/128836009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82596	1.0
http://snomed.info/id/703817002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82616	1.0
http://snomed.info/id/450940003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84275	1.0
http://snomed.info/id/444911000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82403	1.0
http://snomed.info/id/1157158001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82403	1.0
http://snomed.info/id/128829008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82403	1.0
http://snomed.info/id/128755003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27940	1.0
http://snomed.info/id/449248000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3871	1.0
http://snomed.info/id/187692001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3871	1.0
http://snomed.info/id/274897005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4110	1.0
http://snomed.info/id/39332000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4110	1.0
http://snomed.info/id/254947008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4534	1.0
http://snomed.info/id/254946004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4534	1.0
http://snomed.info/id/79282002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36263	1.0
http://snomed.info/id/79282002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36255	1.0
http://snomed.info/id/14799000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36263	1.0
http://snomed.info/id/14799000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36255	1.0
http://snomed.info/id/128462008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36263	1.0
http://snomed.info/id/128462008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36255	1.0
http://snomed.info/id/414792005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9290	1.0
http://snomed.info/id/128817004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7151	1.0
http://snomed.info/id/419093005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27125	1.0
http://snomed.info/id/254678009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27125	1.0
http://snomed.info/id/128638007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27125	1.0
http://snomed.info/id/446023005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27125	1.0
http://snomed.info/id/703696007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121845	1.0
http://snomed.info/id/446593006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121845	1.0
http://snomed.info/id/450902001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92554	1.0
http://snomed.info/id/716179006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92555	1.0
http://snomed.info/id/716787002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92555	1.0
http://snomed.info/id/1156472008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92624	1.0
http://snomed.info/id/450899004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92624	1.0
http://snomed.info/id/608817003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94524	1.0
http://snomed.info/id/450901008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94524	1.0
http://snomed.info/id/703844007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94537	1.0
http://snomed.info/id/11471000224106	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94764	1.0
http://snomed.info/id/1156451005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94764	1.0
http://snomed.info/id/57606003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3904	1.0
http://snomed.info/id/128840000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3904	1.0
http://snomed.info/id/93986008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4571	1.0
http://snomed.info/id/449096009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4571	1.0
http://snomed.info/id/447885009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157652	1.0
http://snomed.info/id/420120006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53999	1.0
http://snomed.info/id/128756002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53999	1.0
http://snomed.info/id/435471000124104	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155869	1.0
http://snomed.info/id/399408005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164248	1.0
http://snomed.info/id/415172002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C100054	1.0
http://snomed.info/id/787036009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96058	1.0
http://snomed.info/id/7401000119101	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96480	1.0
http://snomed.info/id/716652006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96787	1.0
http://snomed.info/id/734091005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96807	1.0
http://snomed.info/id/734133009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96809	1.0
http://snomed.info/id/703271000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96840	1.0
http://snomed.info/id/734135002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96877	1.0
http://snomed.info/id/785824001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96917	1.0
http://snomed.info/id/703633001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99180	1.0
http://snomed.info/id/86143001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6880	1.0
http://snomed.info/id/838311008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96839	1.0
http://snomed.info/id/109995007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3247	1.0
http://snomed.info/id/128623006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3247	1.0
http://snomed.info/id/188736006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3247	1.0
http://snomed.info/id/450894009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95963	1.0
http://snomed.info/id/450895005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164144	1.0
http://snomed.info/id/450897002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95458	1.0
http://snomed.info/id/450898007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96830	1.0
http://snomed.info/id/724648008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7224	1.0
http://snomed.info/id/450909005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7224	1.0
http://snomed.info/id/866098005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27856	1.0
http://snomed.info/id/450911001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27856	1.0
http://snomed.info/id/450916006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82212	1.0
http://snomed.info/id/1153381008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82212	1.0
http://snomed.info/id/432131000124100	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162477	1.0
http://snomed.info/id/472905007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27941	1.0
http://snomed.info/id/1148845007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7192	1.0
http://snomed.info/id/1155957006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7192	1.0
http://snomed.info/id/1148851002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7191	1.0
http://snomed.info/id/1155956002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7191	1.0
http://snomed.info/id/764791008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4783	1.0
http://snomed.info/id/400010006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27816	1.0
http://snomed.info/id/57019003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5028	1.0
http://snomed.info/id/30285000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5028	1.0
http://snomed.info/id/733859002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27547	1.0
http://snomed.info/id/128742004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4700	1.0
http://snomed.info/id/238863004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4700	1.0
http://snomed.info/id/254938000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60780	1.0
http://snomed.info/id/698010001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4696	1.0
http://snomed.info/id/699384003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173680	1.0
http://snomed.info/id/698200003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174456	1.0
http://snomed.info/id/715634002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173929	1.0
http://snomed.info/id/699228001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173929	1.0
http://snomed.info/id/6250003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6496	1.0
http://snomed.info/id/703609007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6496	1.0
http://snomed.info/id/188498009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26919	1.0
http://snomed.info/id/188676008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26919	1.0
http://snomed.info/id/1929004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26919	1.0
http://snomed.info/id/127231009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3412	1.0
http://snomed.info/id/115232000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3786	1.0
http://snomed.info/id/871540009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41233	1.0
http://snomed.info/id/871541008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126806	1.0
http://snomed.info/id/703577000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9134	1.0
http://snomed.info/id/703649004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121788	1.0
http://snomed.info/id/703818007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7318	1.0
http://snomed.info/id/413442004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7318	1.0
http://snomed.info/id/703578005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36084	1.0
http://snomed.info/id/703650004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121789	1.0
http://snomed.info/id/703605001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121792	1.0
http://snomed.info/id/703695006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121842	1.0
http://snomed.info/id/703561001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6882	1.0
http://snomed.info/id/703561001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8377	1.0
http://snomed.info/id/703710008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121686	1.0
http://snomed.info/id/703594003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66850	1.0
http://snomed.info/id/703604002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121791	1.0
http://snomed.info/id/702446006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122688	1.0
http://snomed.info/id/703552001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40363	1.0
http://snomed.info/id/702411003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123317	1.0
http://snomed.info/id/703387000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122687	1.0
http://snomed.info/id/703631004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121774	1.0
http://snomed.info/id/702406000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6358	1.0
http://snomed.info/id/703655009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40017	1.0
http://snomed.info/id/703658006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121668	1.0
http://snomed.info/id/707464006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142830	1.0
http://snomed.info/id/39781001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5398	1.0
http://snomed.info/id/709196004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148128	1.0
http://snomed.info/id/9801004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121797	1.0
http://snomed.info/id/73506006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121799	1.0
http://snomed.info/id/61808009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123329	1.0
http://snomed.info/id/713582000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4925	1.0
http://snomed.info/id/128749008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121655	1.0
http://snomed.info/id/765095002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7572	1.0
http://snomed.info/id/765094003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7572	1.0
http://snomed.info/id/716586009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162304	1.0
http://snomed.info/id/715907003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157449	1.0
http://snomed.info/id/733848006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129327	1.0
http://snomed.info/id/733603009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126303	1.0
http://snomed.info/id/733602004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126303	1.0
http://snomed.info/id/458321000124102	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126109	1.0
http://snomed.info/id/733837004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129293	1.0
http://snomed.info/id/733868000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129351	1.0
http://snomed.info/id/733862004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129309	1.0
http://snomed.info/id/763408003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128048	1.0
http://snomed.info/id/763771009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128047	1.0
http://snomed.info/id/763536006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165469	1.0
http://snomed.info/id/721596003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176011	1.0
http://snomed.info/id/721576006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176251	1.0
http://snomed.info/id/721301004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84277	1.0
http://snomed.info/id/719052006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162652	1.0
http://snomed.info/id/734032001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54300	1.0
http://snomed.info/id/783017000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129785	1.0
http://snomed.info/id/783263001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129786	1.0
http://snomed.info/id/783744003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129787	1.0
http://snomed.info/id/785825000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C130039	1.0
http://snomed.info/id/733123006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129424	1.0
http://snomed.info/id/783220004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131911	1.0
http://snomed.info/id/733906003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129431	1.0
http://snomed.info/id/770682007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129431	1.0
http://snomed.info/id/723301009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133254	1.0
http://snomed.info/id/690771000119106	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38342	1.0
http://snomed.info/id/726545001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164253	1.0
http://snomed.info/id/733836008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38151	1.0
http://snomed.info/id/765136002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45339	1.0
