SrcEntity	TgtEntity	Score
http://snomed.info/id/75175002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74286	1.0
http://snomed.info/id/387151007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C947	1.0
http://snomed.info/id/14060003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28138	1.0
http://snomed.info/id/109113000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62083	1.0
http://snomed.info/id/48698004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C333	1.0
http://snomed.info/id/395727007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65797	1.0
http://snomed.info/id/823028008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166996	1.0
http://snomed.info/id/725863000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170048	1.0
http://snomed.info/id/111136003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28136	1.0
http://snomed.info/id/387154004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C732	1.0
http://snomed.info/id/52215008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61702	1.0
http://snomed.info/id/372491002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61859	1.0
http://snomed.info/id/387298007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71632	1.0
http://snomed.info/id/785287002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75238	1.0
http://snomed.info/id/772977008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171743	1.0
http://snomed.info/id/108537001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61635	1.0
http://snomed.info/id/387518009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C801	1.0
http://snomed.info/id/398685009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1855	1.0
http://snomed.info/id/327301004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C320	1.0
http://snomed.info/id/319299000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80881	1.0
http://snomed.info/id/96131000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84199	1.0
http://snomed.info/id/372579009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68299	1.0
http://snomed.info/id/327123007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49234	1.0
http://snomed.info/id/25995007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61992	1.0
http://snomed.info/id/372584003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C422	1.0
http://snomed.info/id/386880006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47785	1.0
http://snomed.info/id/372849009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29767	1.0
http://snomed.info/id/387575000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47534	1.0
http://snomed.info/id/441632007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61852	1.0
http://snomed.info/id/414460008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62035	1.0
http://snomed.info/id/111115000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80991	1.0
http://snomed.info/id/387121001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47979	1.0
http://snomed.info/id/5767002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61959	1.0
http://snomed.info/id/386947003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2695	1.0
http://snomed.info/id/772033003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95222	1.0
http://snomed.info/id/43541002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166524	1.0
http://snomed.info/id/57763003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C922	1.0
http://snomed.info/id/789360005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166747	1.0
http://snomed.info/id/714679008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66503	1.0
http://snomed.info/id/398699008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47513	1.0
http://snomed.info/id/725734005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47417	1.0
http://snomed.info/id/32083005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175181	1.0
http://snomed.info/id/387289009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61763	1.0
http://snomed.info/id/68774008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61795	1.0
http://snomed.info/id/764616008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61781	1.0
http://snomed.info/id/74470007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61694	1.0
http://snomed.info/id/320883008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66189	1.0
http://snomed.info/id/108467009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47714	1.0
http://snomed.info/id/387387008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C848	1.0
http://snomed.info/id/349894007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82247	1.0
http://snomed.info/id/82075003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1020	1.0
http://snomed.info/id/425212004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87336	1.0
http://snomed.info/id/77544001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15663	1.0
http://snomed.info/id/54705000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29488	1.0
http://snomed.info/id/398882009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47694	1.0
