SrcEntity	TgtEntity	Score
http://snomed.info/id/703416003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65312	1.0
http://snomed.info/id/395893005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87292	1.0
http://snomed.info/id/332214000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87292	1.0
http://snomed.info/id/391770001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81507	1.0
http://snomed.info/id/419460005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66228	1.0
http://snomed.info/id/419829002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66228	1.0
http://snomed.info/id/407010008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47513	1.0
http://snomed.info/id/398699008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47513	1.0
http://snomed.info/id/725677000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170381	1.0
http://snomed.info/id/763518006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170381	1.0
http://snomed.info/id/715594006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170171	1.0
http://snomed.info/id/703361000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170171	1.0
http://snomed.info/id/398857009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65220	1.0
http://snomed.info/id/398691006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65220	1.0
http://snomed.info/id/768151007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66523	1.0
http://snomed.info/id/700067006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66523	1.0
http://snomed.info/id/407129000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2015	1.0
http://snomed.info/id/407128008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2015	1.0
http://snomed.info/id/448971002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76890	1.0
http://snomed.info/id/714680006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76890	1.0
http://snomed.info/id/421858002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74428	1.0
http://snomed.info/id/421516006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74428	1.0
http://snomed.info/id/415853004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77996	1.0
http://snomed.info/id/441943001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81124	1.0
http://snomed.info/id/441764007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81124	1.0
http://snomed.info/id/423317005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61641	1.0
http://snomed.info/id/423347007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61641	1.0
http://snomed.info/id/734472002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76101	1.0
http://snomed.info/id/416644000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65513	1.0
http://snomed.info/id/416248007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65513	1.0
http://snomed.info/id/404858007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66650	1.0
http://snomed.info/id/407979001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66650	1.0
http://snomed.info/id/702952002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72684	1.0
http://snomed.info/id/698012009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72684	1.0
http://snomed.info/id/708181006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95235	1.0
http://snomed.info/id/409134009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52188	1.0
http://snomed.info/id/395292007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52188	1.0
http://snomed.info/id/412528004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170390	1.0
http://snomed.info/id/412528004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76318	1.0
http://snomed.info/id/412536008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87422	1.0
http://snomed.info/id/391768005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65232	1.0
http://snomed.info/id/109003006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90853	1.0
http://snomed.info/id/346427004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90853	1.0
http://snomed.info/id/412215005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78059	1.0
http://snomed.info/id/734473007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66945	1.0
http://snomed.info/id/713383006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79998	1.0
http://snomed.info/id/108869002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61770	1.0
http://snomed.info/id/783274005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47999	1.0
http://snomed.info/id/708723003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47592	1.0
http://snomed.info/id/126152000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77946	1.0
http://snomed.info/id/765357001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84160	1.0
http://snomed.info/id/723586001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48001	1.0
http://snomed.info/id/126070004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77492	1.0
http://snomed.info/id/372495006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77365	1.0
http://snomed.info/id/108452005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77365	1.0
http://snomed.info/id/725536009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95317	1.0
http://snomed.info/id/70990002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95317	1.0
http://snomed.info/id/718852000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76771	1.0
http://snomed.info/id/763521008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76771	1.0
http://snomed.info/id/385540001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66253	1.0
http://snomed.info/id/412259001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66253	1.0
http://snomed.info/id/708189008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73142	1.0
http://snomed.info/id/395236007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73142	1.0
http://snomed.info/id/423311006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171932	1.0
http://snomed.info/id/423560002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171932	1.0
http://snomed.info/id/385580005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47671	1.0
http://snomed.info/id/385581009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47671	1.0
http://snomed.info/id/395246009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61754	1.0
http://snomed.info/id/400447003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61754	1.0
http://snomed.info/id/385517000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47539	1.0
http://snomed.info/id/407030007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75284	1.0
http://snomed.info/id/407031006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75284	1.0
http://snomed.info/id/407030007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73805	1.0
http://snomed.info/id/385556006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47747	1.0
http://snomed.info/id/370214004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47544	1.0
http://snomed.info/id/714622001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73045	1.0
http://snomed.info/id/697973006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73045	1.0
http://snomed.info/id/406435003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61933	1.0
http://snomed.info/id/443586000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87751	1.0
http://snomed.info/id/443585001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87751	1.0
http://snomed.info/id/387442005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83673	1.0
http://snomed.info/id/420874002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83673	1.0
http://snomed.info/id/77898008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83673	1.0
http://snomed.info/id/396031000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83673	1.0
http://snomed.info/id/412395006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26651	1.0
http://snomed.info/id/426725002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65222	1.0
http://snomed.info/id/427002003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65222	1.0
http://snomed.info/id/418260004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2737	1.0
http://snomed.info/id/418520004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2737	1.0
http://snomed.info/id/716118009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76395	1.0
http://snomed.info/id/763606005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76395	1.0
http://snomed.info/id/398685009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1855	1.0
http://snomed.info/id/407100002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1855	1.0
http://snomed.info/id/386921007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1071	1.0
http://snomed.info/id/409397005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76305	1.0
http://snomed.info/id/440561000124100	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2678	1.0
http://snomed.info/id/385561008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28313	1.0
http://snomed.info/id/385560009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28313	1.0
http://snomed.info/id/429022006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37452	1.0
http://snomed.info/id/428282007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37452	1.0
http://snomed.info/id/414122006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65530	1.0
http://snomed.info/id/414123001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65530	1.0
http://snomed.info/id/428505006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1922	1.0
http://snomed.info/id/386035006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76961	1.0
http://snomed.info/id/421904007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38716	1.0
http://snomed.info/id/422157006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38716	1.0
http://snomed.info/id/422794008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73244	1.0
http://snomed.info/id/422589005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73244	1.0
http://snomed.info/id/428317007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1493	1.0
http://snomed.info/id/409149001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47529	1.0
http://snomed.info/id/408041006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47529	1.0
http://snomed.info/id/763557003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80837	1.0
http://snomed.info/id/720257002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80837	1.0
http://snomed.info/id/421737001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2668	1.0
http://snomed.info/id/421471009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2668	1.0
http://snomed.info/id/385681001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61984	1.0
http://snomed.info/id/387463007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C169835	1.0
http://snomed.info/id/26109001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47674	1.0
http://snomed.info/id/413592000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66872	1.0
http://snomed.info/id/413591007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66872	1.0
http://snomed.info/id/385682008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61983	1.0
http://snomed.info/id/443570007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61983	1.0
http://snomed.info/id/768547002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61716	1.0
http://snomed.info/id/767702004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26642	1.0
http://snomed.info/id/767715008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26642	1.0
http://snomed.info/id/385565004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80267	1.0
http://snomed.info/id/385564000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80267	1.0
http://snomed.info/id/385567007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80267	1.0
http://snomed.info/id/416468004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80267	1.0
http://snomed.info/id/412577007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47405	1.0
http://snomed.info/id/385555005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47480	1.0
http://snomed.info/id/385573008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61753	1.0
http://snomed.info/id/412384000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47518	1.0
http://snomed.info/id/409357007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48032	1.0
http://snomed.info/id/409278007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66006	1.0
http://snomed.info/id/409277002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66006	1.0
http://snomed.info/id/412321006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47759	1.0
http://snomed.info/id/424281006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73031	1.0
http://snomed.info/id/423684002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73031	1.0
http://snomed.info/id/391595003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66008	1.0
http://snomed.info/id/421889003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66008	1.0
http://snomed.info/id/421192001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71622	1.0
http://snomed.info/id/421448007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71622	1.0
http://snomed.info/id/398690007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49173	1.0
http://snomed.info/id/409205009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49173	1.0
http://snomed.info/id/442901006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77082	1.0
http://snomed.info/id/443058000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77082	1.0
http://snomed.info/id/407097007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1851	1.0
http://snomed.info/id/398907002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1851	1.0
http://snomed.info/id/407018001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83720	1.0
http://snomed.info/id/407017006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83720	1.0
http://snomed.info/id/407111005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47743	1.0
http://snomed.info/id/407734006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47743	1.0
http://snomed.info/id/427735003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72694	1.0
http://snomed.info/id/428159003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72694	1.0
http://snomed.info/id/413591007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28835	1.0
http://snomed.info/id/404838006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28835	1.0
http://snomed.info/id/422506000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66041	1.0
http://snomed.info/id/424967004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66041	1.0
http://snomed.info/id/425436002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47508	1.0
http://snomed.info/id/1137365008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1829	1.0
http://snomed.info/id/1137617003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1829	1.0
http://snomed.info/id/123954005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80509	1.0
http://snomed.info/id/387050005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80509	1.0
http://snomed.info/id/426512007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47450	1.0
http://snomed.info/id/412256008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29035	1.0
http://snomed.info/id/372917005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1967	1.0
http://snomed.info/id/129557000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1967	1.0
http://snomed.info/id/109042006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65745	1.0
http://snomed.info/id/395862009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65745	1.0
http://snomed.info/id/372553000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29714	1.0
http://snomed.info/id/108860003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29714	1.0
http://snomed.info/id/391775006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96771	1.0
http://snomed.info/id/395941009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80648	1.0
http://snomed.info/id/395942002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83674	1.0
http://snomed.info/id/126248006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133280	1.0
http://snomed.info/id/126242007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133280	1.0
http://snomed.info/id/125709001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80011	1.0
http://snomed.info/id/73031001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83527	1.0
http://snomed.info/id/109072000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139651	1.0
http://snomed.info/id/762432004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139651	1.0
http://snomed.info/id/370448000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83926	1.0
http://snomed.info/id/398682007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152584	1.0
http://snomed.info/id/425812008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84608	1.0
http://snomed.info/id/412263008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47650	1.0
http://snomed.info/id/704468000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152515	1.0
http://snomed.info/id/702394009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152515	1.0
http://snomed.info/id/716223004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76958	1.0
http://snomed.info/id/412295009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76884	1.0
http://snomed.info/id/408045002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76884	1.0
http://snomed.info/id/407313002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2127	1.0
http://snomed.info/id/407316005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2127	1.0
http://snomed.info/id/408044003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1222	1.0
http://snomed.info/id/412296005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1222	1.0
http://snomed.info/id/704430002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82290	1.0
http://snomed.info/id/86431009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82290	1.0
http://snomed.info/id/425461004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72814	1.0
http://snomed.info/id/412393004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61771	1.0
http://snomed.info/id/426551002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47548	1.0
http://snomed.info/id/426551002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132281	1.0
http://snomed.info/id/412299003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87723	1.0
http://snomed.info/id/710945004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171743	1.0
http://snomed.info/id/772977008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171743	1.0
http://snomed.info/id/717188005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77435	1.0
http://snomed.info/id/717189002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97696	1.0
http://snomed.info/id/425913002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38687	1.0
http://snomed.info/id/425913002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87201	1.0
http://snomed.info/id/426956003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65539	1.0
http://snomed.info/id/409392004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74100	1.0
http://snomed.info/id/409391006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74100	1.0
http://snomed.info/id/415057004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77835	1.0
http://snomed.info/id/769088004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66061	1.0
http://snomed.info/id/410967005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53400	1.0
http://snomed.info/id/420495003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47653	1.0
http://snomed.info/id/772834008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66594	1.0
http://snomed.info/id/709047006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66071	1.0
http://snomed.info/id/772334003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66099	1.0
http://snomed.info/id/703352000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78113	1.0
http://snomed.info/id/703434004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83726	1.0
http://snomed.info/id/429694004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2021	1.0
http://snomed.info/id/429660001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2021	1.0
http://snomed.info/id/712683007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174875	1.0
http://snomed.info/id/60266005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65318	1.0
http://snomed.info/id/423888002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65364	1.0
http://snomed.info/id/424096001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65364	1.0
http://snomed.info/id/1149379008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107680	1.0
http://snomed.info/id/409420000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65545	1.0
http://snomed.info/id/409421001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65545	1.0
http://snomed.info/id/409217006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2160	1.0
http://snomed.info/id/409218001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2160	1.0
http://snomed.info/id/409403004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2167	1.0
http://snomed.info/id/409402009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2167	1.0
http://snomed.info/id/768531004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2565	1.0
http://snomed.info/id/412029000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170404	1.0
http://snomed.info/id/412191009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29234	1.0
http://snomed.info/id/412246009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2484	1.0
http://snomed.info/id/412467007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29362	1.0
http://snomed.info/id/412568000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29038	1.0
http://snomed.info/id/134625002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9506	1.0
